"variable","CODE_SEC","RES_SEC","W_IND"
"h16","035","004",28.22244
"h16","035","011",143.6875
"h16","035","013",21.87233
"h16","035","014",135.9803
"h16","035","019",29.87425
"h16","035","032",41.6954
"h16","035","033",64.5879
"h16","035","037",132.42625
"h16","035","038",91.703
"h16","035","044",27.94293
"h16","035","045",59.63896
"h16","035","046",297.93921
"h16","035","047",189.94121
"h16","035","048",161.05352
"h16","035","050",31.83192
"h16","035","063",62.59158
"h16","035","070",74.27043
"h16","035","071",269.85648
"h16","036","007",97.14378
"h16","036","014",86.60845
"h16","036","015",62.20592
"h16","036","026",83.05467
"h16","036","027",56.42986
"h16","036","029",111.39472
"h16","036","030",33.67327
"h16","036","032",79.92825
"h16","036","052",38.29088
"h16","036","057",61.25139
"h16","036","058",47.07313
"h16","036","069",24.49813
"h16","036","076",35.2279
"h16","036","080",116.2856
"h16","037","011",67.62881
"h16","037","014",53.73612
"h16","037","024",56.95592
"h16","037","031",135.79051
"h16","037","036",51.61761
"h16","037","038",37.6699
"h16","037","046",33.05557
"h16","037","053",58.80671
"h16","037","054",85.46729
"h16","037","055",35.99849
"h16","037","058",145.01335
"h16","037","060",42.29204
"h16","038","011",47.74214
"h16","038","033",108.94608
"h16","038","047",117.65228
"h16","038","049",26.2205
"h16","038","050",80.53584
"h16","038","063",127.25383
"h16","040","019",37.56298
"h16","040","023",95.59062
"h16","040","024",37.23552
"h16","040","025",107.8049
"h16","040","027",31.53803
"h16","040","036",32.25292
"h16","040","048",35.94917
"h16","040","050",57.90262
"h16","040","062",72.69895
"h16","043","010",19.60917
"h16","043","011",50.05859
"h16","043","013",43.50565
"h16","043","014",100.8479
"h16","043","018",98.81243
"h16","043","027",52.86252
"h16","043","031",35.79166
"h16","043","033",330.879
"h16","043","034",21.82714
"h16","043","044",79.84806
"h16","043","045",79.71547
"h16","043","049",26.2205
"h16","043","051",29.03784
"h16","043","054",68.35165
"h16","043","056",82.34919
"h16","043","060",127.11891
"h16","043","061",33.56531
"h16","043","062",88.86561
"h16","043","065",74.14485
"h16","054","008",34.84876
"h16","054","011",101.26325
"h16","054","021",31.21749
"h16","054","036",34.47135
"h16","054","043",59.09632
"h16","054","052",53.60421
"h16","054","053",38.00889
"h16","054","058",71.3252
"h16","054","061",53.73994
"h16","054","062",62.50695
"h16","054","063",30.61222
"h16","059","011",87.80909
"h16","059","021",33.22805
"h16","059","030",10.82097
"h16","059","031",71.58332
"h16","059","040",73.49347
"h16","059","052",57.96194
"h16","059","056",96.66559
"h16","059","060",235.30671
"h16","060","037",54.48146
"h16","060","051",29.03784
"h16","060","054",286.83671
"h16","060","058",386.42265
"h16","060","059",388.81467
"h16","060","061",449.35604
"h16","060","063",20.18557
"h16","070","045",47.92501
"h16","070","047",31.42116
"h16","070","050",8.85766
"h16","070","051",29.03784
"h16","070","067",152.04383
"h16","070","068",278.79559
"h16","070","071",56.10292
"h16","070","072",266.1954
"h16","070","073",244.71482
"h16","070","074",63.49026
"h16","070","075",185.91133
"h16","070","076",91.43198
"h16","073","033",90.65995
"h16","073","039",26.69729
"h16","073","068",119.73914
"h16","073","069",84.09748
"h16","073","070",117.14674
"h16","073","071",171.85387
"h16","073","072",111.80842
"h16","073","074",819.83282
"h16","073","075",570.93993
"h16","074","067",190.22798
"h16","074","068",45.92112
"h16","074","069",37.30521
"h16","074","070",105.9994
"h16","074","072",34.17354
"h16","074","073",659.98802
"h16","074","075",189.63633
"h16","075","004",41.05452
"h16","075","034",32.39762
"h16","075","044",80.47339
"h16","075","045",124.81997
"h16","075","067",645.4171
"h16","075","068",79.51553
"h16","075","069",24.49813
"h16","075","070",223.14614
"h16","075","071",455.47813
"h16","075","072",220.86515
"h16","075","073",284.53433
"h16","075","074",285.68962
"h16","078","004",43.6206
"h16","078","064",89.52057
"h16","078","065",95.75242
"h16","078","066",161.19855
"h16","078","077",312.15317
"h16","078","079",27.26994
"h17","002","003",149.1316
"h17","002","004",29.32423
"h17","002","005",32.48142
"h17","002","006",43.10438
"h17","002","012",141.25826
"h17","002","013",177.64348
"h17","002","015",59.10117
"h17","002","020",37.93914
"h17","002","021",43.16957
"h17","002","024",77.17936
"h17","002","027",135.99185
"h17","002","028",42.74124
"h17","002","030",19.85232
"h17","002","035",32.52494
"h17","002","047",78.43096
"h17","002","063",20.15669
"h17","002","065",59.7954
"h17","002","075",277.5956
"h17","003","004",76.816
"h17","003","005",68.27301
"h17","003","008",21.8464
"h17","003","010",47.62792
"h17","003","012",110.52256
"h17","003","019",99.47229
"h17","003","020",26.98352
"h17","003","021",72.11139
"h17","003","024",56.95592
"h17","003","028",72.92888
"h17","003","029",87.19504
"h17","003","035",53.97085
"h17","003","040",139.51782
"h17","003","042",30.94051
"h17","003","046",86.59925
"h17","003","047",31.42116
"h17","003","069",29.77105
"h17","006","010",41.5159
"h17","006","013",66.87162
"h17","006","022",47.74699
"h17","006","025",39.18859
"h17","006","027",71.90903
"h17","006","036",41.75859
"h17","006","042",24.75129
"h17","006","058",70.42583
"h17","006","059",103.1134
"h17","006","062",166.5572
"h17","006","079",177.3417
"h17","009","002",32.34764
"h17","009","006",183.18403
"h17","009","008",15.01735
"h17","009","011",53.35751
"h17","009","012",110.53443
"h17","009","013",107.591
"h17","009","019",47.12497
"h17","009","027",156.01198
"h17","009","028",244.73542
"h17","009","030",22.66775
"h17","009","035",65.98709
"h17","009","039",91.82779
"h17","009","042",64.84587
"h17","009","047",109.3517
"h17","009","050",13.03104
"h17","009","052",57.96194
"h17","009","057",43.10973
"h17","009","060",53.16403
"h17","009","061",95.73267
"h17","009","062",62.50695
"h17","009","063",27.11861
"h17","009","071",40.01789
"h17","009","074",115.6334
"h17","011","003",137.75597
"h17","011","004",27.77684
"h17","011","010",68.07117
"h17","011","016",30.03563
"h17","011","028",85.48248
"h17","011","034",43.6144
"h17","011","038",60.85685
"h17","011","048",32.77678
"h17","011","064",42.55212
"h17","022","002",18.55674
"h17","022","011",143.30298
"h17","022","013",66.87162
"h17","022","024",119.05184
"h17","022","027",82.80149
"h17","022","030",10.82097
"h17","022","035",36.26491
"h17","022","038",106.98531
"h17","022","046",171.0134
"h17","022","052",34.2395
"h17","022","054",32.42591
"h17","022","055",35.99849
"h17","022","061",53.73994
"h17","022","064",53.33315
"h17","022","068",115.06064
"h17","022","071",46.53307
"h17","025","009",48.61359
"h17","025","020",124.144
"h17","025","024",67.48797
"h17","025","027",26.56533
"h17","025","033",83.3158
"h17","025","038",66.70137
"h17","025","039",43.8186
"h17","025","041",66.35323
"h17","025","042",34.04005
"h17","025","045",73.14781
"h17","025","057",23.59926
"h17","025","065",135.7668
"h17","027","007",44.11397
"h17","027","022",153.9502
"h17","027","024",39.0606
"h17","027","031",52.42074
"h17","027","041",61.72386
"h17","027","043",162.17826
"h17","027","044",22.71364
"h17","027","046",45.01088
"h17","027","054",104.14925
"h17","027","058",97.94022
"h17","027","060",96.04991
"h17","027","062",62.50695
"h17","027","069",44.94933
"h17","027","071",65.66786
"h17","028","002",19.38204
"h17","028","005",39.11341
"h17","028","006",87.52024
"h17","028","010",19.60917
"h17","028","011",184.69839
"h17","028","012",108.2304
"h17","028","013",43.50565
"h17","028","014",214.27821
"h17","028","018",98.76983
"h17","028","020",113.06646
"h17","028","021",78.50291
"h17","028","023",50.60897
"h17","028","031",51.01341
"h17","028","033",64.5879
"h17","028","035",121.78866
"h17","028","037",80.04775
"h17","028","041",61.72386
"h17","028","044",46.78287
"h17","028","046",70.84383
"h17","028","048",21.85929
"h17","028","051",63.09931
"h17","028","055",34.98414
"h17","028","063",20.18557
"h17","028","071",65.66786
"h17","028","073",256.0792
"h17","029","013",40.16138
"h17","029","015",19.42814
"h17","029","027",58.10336
"h17","029","036",42.15996
"h17","029","041",23.15952
"h17","029","047",46.69436
"h17","029","049",26.2205
"h17","029","052",107.13962
"h17","029","055",54.65766
"h17","029","057",21.80219
"h17","032","011",197.20861
"h17","032","017",60.11206
"h17","032","020",37.93914
"h17","032","031",111.07365
"h17","032","035",73.55523
"h17","032","043",45.98765
"h17","032","044",51.10662
"h17","032","051",18.8188
"h17","032","058",53.53306
"h17","032","061",54.15303
"h17","032","063",30.61222
"h17","032","069",77.55413
"h17","032","070",178.3792
"h17","033","008",41.49707
"h17","033","016",77.12816
"h17","033","018",78.8337
"h17","033","028",35.98301
"h17","033","031",318.45989
"h17","033","043",274.10163
"h17","033","051",19.58902
"h17","033","054",98.63014
"h17","033","057",21.56449
"h17","033","058",44.75592
"h17","033","078",139.7904
"h17","035","002",19.38204
"h17","035","004",28.22244
"h17","035","011",191.42964
"h17","035","014",135.9803
"h17","035","017",155.08174
"h17","035","019",29.87425
"h17","035","032",41.6954
"h17","035","033",64.5879
"h17","035","037",55.79515
"h17","035","045",59.63896
"h17","035","046",551.12616
"h17","035","048",100.77465
"h17","035","063",21.08988
"h17","035","066",122.2884
"h17","035","070",105.9994
"h17","038","015",62.20592
"h17","038","019",44.54756
"h17","038","024",37.23552
"h17","038","033",108.94608
"h17","038","049",24.4412
"h17","038","050",31.83192
"h17","038","063",107.09714
"h17","038","077",56.862
"h17","060","017",61.48312
"h17","060","054",201.82506
"h17","060","058",252.48442
"h17","060","059",334.38365
"h17","060","061",138.2043
"h17","070","051",29.03784
"h17","070","067",71.84915
"h17","070","068",389.17773
"h17","070","071",112.20584
"h17","070","072",324.85059
"h17","070","073",244.71482
"h17","070","075",161.85169
"h17","070","076",152.74004
"h17","073","039",26.69729
"h17","073","068",59.86957
"h17","073","070",60.29334
"h17","073","071",125.3208
"h17","073","072",111.80842
"h17","073","074",403.45353
"h17","073","075",237.25986
"h17","075","045",23.53327
"h17","075","067",178.4164
"h17","075","068",125.43665
"h17","075","069",84.09748
"h17","075","070",117.14674
"h17","075","071",125.3208
"h17","075","072",162.20996
"h17","075","073",161.78173
"h17","075","074",186.7393
"h18","002","003",149.1316
"h18","002","004",29.32423
"h18","002","011",123.85436
"h18","002","012",94.16244
"h18","002","020",37.93914
"h18","002","027",91.43036
"h18","002","030",35.09299
"h18","002","035",32.52494
"h18","002","047",47.0098
"h18","002","065",59.7954
"h18","002","075",277.5956
"h18","003","004",122.38329
"h18","003","005",12.95593
"h18","003","008",21.8464
"h18","003","010",23.81396
"h18","003","020",26.98352
"h18","003","024",56.95592
"h18","003","028",72.92888
"h18","003","029",87.19504
"h18","003","046",86.59925
"h18","003","047",31.42116
"h18","003","051",14.05911
"h18","003","069",29.77105
"h18","009","006",86.20876
"h18","009","008",15.01735
"h18","009","012",59.91865
"h18","009","019",47.12497
"h18","009","021",30.07412
"h18","009","027",109.42702
"h18","009","028",158.68621
"h18","009","030",22.66775
"h18","009","035",106.48731
"h18","009","046",222.56532
"h18","009","047",109.3517
"h18","009","052",57.96194
"h18","009","060",53.16403
"h18","009","061",95.73267
"h18","009","062",62.50695
"h18","009","071",40.01789
"h18","022","002",18.55674
"h18","022","011",48.12302
"h18","022","019",21.86649
"h18","022","020",41.40053
"h18","022","024",37.23552
"h18","022","027",73.90732
"h18","022","032",47.72834
"h18","022","035",36.26491
"h18","022","038",106.98531
"h18","022","041",93.28884
"h18","022","052",34.2395
"h18","022","061",53.73994
"h18","022","064",53.33315
"h18","022","071",46.53307
"h18","028","002",19.38204
"h18","028","006",87.52024
"h18","028","010",19.60917
"h18","028","011",130.63837
"h18","028","014",214.27821
"h18","028","018",98.76983
"h18","028","020",113.06646
"h18","028","021",78.50291
"h18","028","023",50.60897
"h18","028","029",39.56161
"h18","028","035",150.13086
"h18","028","041",123.44772
"h18","028","042",28.35333
"h18","028","046",121.64871
"h18","028","049",35.86662
"h18","028","050",23.2884
"h18","028","051",26.41311
"h18","028","055",34.98414
"h18","028","071",65.66786
"h18","028","073",256.0792
"h18","032","020",37.93914
"h18","032","026",53.32697
"h18","032","031",86.80507
"h18","032","043",45.98765
"h18","032","052",57.96194
"h18","032","053",51.43307
"h18","032","055",35.99849
"h18","032","058",107.06612
"h18","032","061",54.15303
"h18","032","069",24.49813
"h18","032","070",178.3792
"h18","033","008",41.49707
"h18","033","010",38.59964
"h18","033","018",97.87852
"h18","033","028",69.25747
"h18","033","031",169.69424
"h18","033","034",28.02832
"h18","033","036",34.47135
"h18","033","043",114.9263
"h18","033","045",224.12488
"h18","033","051",19.58902
"h18","033","054",56.32728
"h18","033","058",44.75592
"h18","033","078",139.7904
"h18","035","002",19.38204
"h18","035","004",28.22244
"h18","035","011",71.84375
"h18","035","014",135.9803
"h18","035","017",71.52866
"h18","035","019",29.87425
"h18","035","021",40.8939
"h18","035","023",31.74037
"h18","035","024",80.02964
"h18","035","032",41.6954
"h18","035","045",51.71271
"h18","035","046",244.72608
"h18","035","048",100.77465
"h18","035","068",115.06064
"h18","035","070",105.9994
"h18","035","071",49.98209
"h18","035","074",98.95032
"h18","060","017",61.48312
"h18","060","054",98.53738
"h18","060","055",61.84721
"h18","060","058",129.3624
"h18","060","059",416.63648
"h18","060","061",138.2043
"h18","070","040",73.49347
"h18","070","061",53.73994
"h18","070","067",71.84915
"h18","070","068",367.88464
"h18","070","071",181.42372
"h18","070","072",240.59208
"h18","070","073",132.1506
"h18","070","074",262.2768
"h18","070","075",72.6525
"h18","070","076",61.30806
"h19","009","008",15.01735
"h19","009","012",59.91865
"h19","009","019",47.12497
"h19","009","027",109.42702
"h19","009","028",115.94497
"h19","009","035",106.48731
"h19","009","046",171.0134
"h19","009","061",95.73267
"h19","009","062",62.50695
"h19","009","071",40.01789
"h19","022","002",18.55674
"h19","022","016",88.99427
"h19","022","020",41.40053
"h19","022","032",47.72834
"h19","022","035",36.26491
"h19","022","038",106.98531
"h19","022","041",93.28884
"h19","022","052",34.2395
"h19","022","064",53.33315
"h19","022","071",46.53307
"h19","028","011",76.57835
"h19","028","018",98.76983
"h19","028","020",113.06646
"h19","028","021",78.50291
"h19","028","025",38.051
"h19","028","029",39.56161
"h19","028","035",150.13086
"h19","028","046",70.84383
"h19","028","050",23.2884
"h19","028","051",26.41311
"h19","028","055",135.08304
"h19","028","073",256.0792
"h19","033","010",38.59964
"h19","033","012",81.92225
"h19","033","017",137.80538
"h19","033","018",97.87852
"h19","033","028",33.27446
"h19","033","029",43.50838
"h19","033","031",117.2735
"h19","033","034",13.48406
"h19","033","052",76.88136
"h19","033","054",39.0721
"h19","033","064",63.61297
"h20","002","004",29.32423
"h20","002","007",102.21105
"h20","002","011",123.85436
"h20","002","012",94.16244
"h20","002","014",102.8153
"h20","002","020",52.28701
"h20","002","027",117.99569
"h20","002","028",72.92888
"h20","002","030",35.09299
"h20","002","062",166.5572
"h20","028","001",61.30336
"h20","028","020",37.18818
"h20","028","025",38.051
"h20","028","027",31.53803
"h20","028","029",39.56161
"h20","028","050",46.04788
"h20","028","055",100.0989
"h20","028","062",126.5419
"h20","028","073",256.0792
"h21","002","004",29.32423
"h21","002","007",102.21105
"h21","002","012",94.16244
"h21","002","014",102.8153
"h21","002","020",52.28701
"h21","002","023",50.60897
"h21","002","027",117.99569
"h21","002","028",72.92888
"h21","002","030",35.09299
"h21","028","001",61.30336
"h21","028","006",147.8578
"h21","028","011",47.11557
"h21","028","020",37.18818
"h21","028","025",38.051
