"variable","CODE_SEC","RES_SEC","W_IND"
"h16","009","015",41.4239
"h16","009","016",158.0399
"h16","009","019",42.26127
"h16","009","020",29.44536
"h16","009","025",87.69937
"h16","009","026",53.32697
"h16","009","027",227.57393
"h16","009","028",140.1787
"h16","009","029",43.50838
"h16","009","030",125.76449
"h16","009","035",106.48731
"h16","009","036",154.4764
"h16","009","037",42.49162
"h16","009","041",76.18245
"h16","009","043",57.46315
"h16","009","044",161.97826
"h16","009","045",107.19638
"h16","009","046",45.01088
"h16","009","048",32.08195
"h16","009","051",71.00767
"h16","009","052",57.96194
"h16","009","053",58.86354
"h16","009","054",68.35165
"h16","009","055",35.42684
"h16","009","056",101.53262
"h16","009","061",95.73267
"h16","009","062",62.50695
"h16","009","063",30.61222
"h16","009","071",105.68575
"h16","009","073",132.091
"h16","009","074",115.6334
"h16","009","075",175.90956
"h16","010","001",41.01171
"h16","010","004",33.30401
"h16","010","008",33.67471
"h16","010","012",116.73729
"h16","010","018",97.87852
"h16","010","038",60.85685
"h16","010","039",42.1055
"h16","010","041",51.4667
"h16","010","043",39.0766
"h16","010","044",27.94293
"h16","010","046",57.7367
"h16","010","050",17.81157
"h16","010","064",77.09304
"h16","010","078",68.95505
"h16","011","002",37.38403
"h16","011","003",231.19684
"h16","011","004",143.18989
"h16","011","005",17.60338
"h16","011","007",52.69198
"h16","011","010",155.05174
"h16","011","012",116.73729
"h16","011","013",95.98122
"h16","011","016",60.07126
"h16","011","020",52.139
"h16","011","021",31.21749
"h16","011","023",35.26661
"h16","011","033",240.32162
"h16","011","034",15.58608
"h16","011","037",43.90732
"h16","011","038",60.85685
"h16","011","040",90.9809
"h16","011","042",28.60831
"h16","011","044",53.0462
"h16","011","045",98.49695
"h16","011","047",53.63564
"h16","011","048",32.77678
"h16","011","050",31.83192
"h16","011","053",85.80387
"h16","011","054",46.73358
"h16","011","055",31.08747
"h16","011","061",136.2083
"h16","011","064",42.55212
"h16","011","069",24.49813
"h16","011","071",65.66786
"h16","013","003",149.1316
"h16","013","004",27.77684
"h16","013","012",111.66735
"h16","013","014",86.60845
"h16","013","016",30.03563
"h16","013","017",94.3121
"h16","013","019",115.21346
"h16","013","023",62.49073
"h16","013","026",53.32697
"h16","013","028",51.44195
"h16","013","030",50.09708
"h16","013","031",71.58332
"h16","013","035",103.5762
"h16","013","036",76.36894
"h16","013","037",57.65409
"h16","013","039",42.1055
"h16","013","043",60.38319
"h16","013","044",18.83994
"h16","013","045",51.01715
"h16","013","046",57.7367
"h16","013","047",92.06218
"h16","013","048",34.17234
"h16","013","050",41.54461
"h16","013","051",52.18887
"h16","013","055",34.98414
"h16","013","056",53.64306
"h16","013","059",287.5112
"h16","013","060",42.29204
"h16","013","070",105.9994
"h16","013","071",49.98209
"h16","014","004",120.4366
"h16","014","010",66.03396
"h16","014","016",82.91679
"h16","014","017",119.56474
"h16","014","024",74.47104
"h16","014","031",35.79166
"h16","014","035",67.10331
"h16","014","038",52.66445
"h16","014","046",35.78451
"h16","014","047",138.37626
"h16","014","065",74.14485
"h16","014","067",71.84915
"h16","017","002",23.93971
"h16","017","003",78.92997
"h16","017","004",66.47092
"h16","017","005",61.49074
"h16","017","006",126.2596
"h16","017","008",20.96324
"h16","017","013",52.47557
"h16","017","015",41.4239
"h16","017","016",27.15165
"h16","017","018",203.82956
"h16","017","019",42.26127
"h16","017","021",78.33825
"h16","017","023",56.24241
"h16","017","024",122.78536
"h16","017","033",63.25325
"h16","017","037",80.04775
"h16","017","038",75.23058
"h16","017","039",84.211
"h16","017","041",67.96551
"h16","017","042",61.17893
"h16","017","046",33.05557
"h16","017","047",93.8418
"h16","017","048",66.94912
"h16","017","049",109.57012
"h16","017","057",30.37854
"h16","017","063",47.37368
"h16","017","065",110.73569
"h16","017","066",50.34957
"h16","017","071",146.6866
"h16","017","073",71.20057
"h16","018","002",35.472
"h16","018","003",52.58155
"h16","018","015",41.54315
"h16","018","017",70.54097
"h16","018","019",130.71272
"h16","018","020",41.40053
"h16","018","021",68.75253
"h16","018","022",74.51993
"h16","018","023",40.13961
"h16","018","024",91.56608
"h16","018","030",50.09708
"h16","018","033",54.47304
"h16","018","034",11.4842
"h16","018","035",65.75331
"h16","018","038",70.26877
"h16","018","039",42.1055
"h16","018","045",56.1822
"h16","018","048",90.06875
"h16","018","052",57.96194
"h16","018","062",88.86561
"h16","018","065",74.14485
"h16","018","066",141.9698
"h16","018","072",51.8927
"h16","018","076",159.8807
"h16","019","003",69.10185
"h16","019","007",99.90072
"h16","019","008",20.40738
"h16","019","010",47.38675
"h16","019","012",73.96031
"h16","019","015",74.34712
"h16","019","016",126.40316
"h16","019","018",132.54908
"h16","019","020",29.44536
"h16","019","021",33.22805
"h16","019","022",42.67212
"h16","019","023",75.40622
"h16","019","024",84.74286
"h16","019","026",145.41545
"h16","019","029",87.19504
"h16","019","034",40.67894
"h16","019","038",60.85685
"h16","019","039",38.70125
"h16","019","040",124.9051
"h16","019","042",30.94051
"h16","019","045",48.06012
"h16","019","046",181.15342
"h16","019","048",65.55356
"h16","019","049",205.32337
"h16","019","050",59.17931
"h16","019","053",48.96102
"h16","019","054",60.98482
"h16","019","055",50.64823
"h16","019","061",96.46856
"h16","019","063",40.34226
"h16","019","065",108.078
"h16","019","066",141.9698
"h16","019","071",49.98209
"h16","022","003",186.94315
"h16","022","004",71.71201
"h16","022","005",25.91186
"h16","022","007",51.02778
"h16","022","008",35.50346
"h16","022","009",124.06881
"h16","022","011",162.59322
"h16","022","013",66.87162
"h16","022","014",86.60845
"h16","022","015",53.91106
"h16","022","019",30.6159
"h16","022","021",135.20863
"h16","022","023",62.49073
"h16","022","025",77.65544
"h16","022","026",72.37045
"h16","022","027",35.4595
"h16","022","029",101.22843
"h16","022","035",36.26491
"h16","022","036",41.75859
"h16","022","038",70.26877
"h16","022","039",131.19005
"h16","022","040",243.13807
"h16","022","041",230.23761
"h16","022","042",68.20485
"h16","022","043",59.09632
"h16","022","045",107.19638
"h16","022","046",90.02176
"h16","022","047",31.21032
"h16","022","049",35.82293
"h16","022","050",55.04049
"h16","022","051",24.41093
"h16","022","052",223.6409
"h16","022","055",67.08596
"h16","022","057",19.66174
"h16","022","059",84.31622
"h16","022","061",107.47988
"h16","022","062",344.68001
"h16","022","063",84.999
"h16","022","064",53.33315
"h16","022","067",190.61116
"h16","022","068",166.53389
"h16","022","071",46.53307
"h16","022","080",235.79612
"h16","023","006",321.35345
"h16","023","007",52.69198
"h16","023","009",67.78737
"h16","023","012",64.61606
"h16","023","014",155.69649
"h16","023","017",33.12514
"h16","023","018",94.06724
"h16","023","019",54.68397
"h16","023","020",19.10282
"h16","023","022",189.16038
"h16","023","027",135.95675
"h16","023","030",121.0144
"h16","023","033",181.23801
"h16","023","035",40.64422
"h16","023","036",210.46057
"h16","023","038",37.56068
"h16","023","039",188.97167
"h16","023","040",184.19311
"h16","023","041",88.52892
"h16","023","042",37.69999
"h16","023","047",185.70224
"h16","023","050",96.03855
"h16","023","051",41.74634
"h16","023","063",21.08988
"h16","023","069",96.43033
"h16","023","070",125.5897
"h16","024","007",59.3548
"h16","024","014",53.73612
"h16","024","018",153.14324
"h16","024","019",25.37395
"h16","024","020",83.90074
"h16","024","021",31.21749
"h16","024","026",51.56024
"h16","024","032",41.6954
"h16","024","039",34.34919
"h16","024","049",37.88057
"h16","024","062",106.282
"h16","024","070",65.01489
"h16","025","002",37.38403
"h16","025","003",74.19649
"h16","025","005",151.07802
"h16","025","006",142.20291
"h16","025","007",218.77104
"h16","025","008",20.96324
"h16","025","010",29.47153
"h16","025","011",53.52111
"h16","025","013",66.87162
"h16","025","014",207.39255
"h16","025","015",41.4239
"h16","025","016",48.1566
"h16","025","019",42.26127
"h16","025","021",55.81567
"h16","025","022",197.51958
"h16","025","023",99.43635
"h16","025","024",78.0051
"h16","025","026",203.52122
"h16","025","027",42.78683
"h16","025","029",99.63728
"h16","025","030",50.21237
"h16","025","031",52.42074
"h16","025","036",107.51534
"h16","025","037",53.41367
"h16","025","039",78.59806
"h16","025","040",129.50553
"h16","025","041",30.90329
"h16","025","052",35.18823
"h16","025","053",97.96935
"h16","025","057",81.42351
"h16","025","063",145.47622
"h16","025","064",45.66374
"h16","025","065",36.59084
"h16","026","003",138.2037
"h16","026","006",201.17522
"h16","026","007",55.08331
"h16","026","012",64.57153
"h16","026","013",100.66812
"h16","026","017",120.2645
"h16","026","022",98.75979
"h16","026","031",35.79166
"h16","026","033",83.3158
"h16","026","041",51.4667
"h16","026","042",37.26434
"h16","026","060",42.55514
"h16","026","062",56.45856
"h16","026","064",66.88157
"h16","026","071",228.70534
"h16","027","003",74.19649
"h16","027","005",43.88736
"h16","027","007",206.9922
"h16","027","008",35.02652
"h16","027","009",111.64925
"h16","027","010",60.6613
"h16","027","011",47.11557
"h16","027","013",60.50674
"h16","027","015",26.12605
"h16","027","016",69.29948
"h16","027","018",76.57162
"h16","027","019",69.48092
"h16","027","021",105.41035
"h16","027","022",153.9502
"h16","027","023",101.3278
"h16","027","024",39.0606
"h16","027","026",106.65394
"h16","027","028",194.35036
"h16","027","029",99.63728
"h16","027","030",88.10364
"h16","027","031",121.36494
"h16","027","032",141.77442
"h16","027","033",290.24292
"h16","027","034",39.14022
"h16","027","035",36.26491
"h16","027","036",114.43052
"h16","027","038",60.85685
"h16","027","041",137.23336
"h16","027","042",23.47894
"h16","027","043",195.23557
"h16","027","045",101.2867
"h16","027","046",45.01088
"h16","027","047",53.63564
"h16","027","048",140.41606
"h16","027","049",107.41332
"h16","027","051",150.12727
"h16","027","052",112.06959
"h16","027","053",127.66041
"h16","027","054",234.8173
"h16","027","055",101.94115
"h16","027","056",271.80572
"h16","027","057",45.16375
"h16","027","059",100.363
"h16","027","060",85.11028
"h16","027","061",381.41358
"h16","027","062",226.54417
"h16","027","064",100.27571
"h16","027","069",128.35233
"h16","027","070",211.9988
"h16","027","071",65.66786
"h16","027","079",100.1593
"h16","028","001",100.88694
"h16","028","003",87.02483
"h16","028","004",27.77684
"h16","028","006",87.52024
"h16","028","007",158.97913
"h16","028","008",56.31556
"h16","028","009",163.26799
"h16","028","010",50.39394
"h16","028","011",47.58998
"h16","028","012",52.16576
"h16","028","013",95.98122
"h16","028","014",347.41711
"h16","028","018",98.76983
"h16","028","021",66.64914
"h16","028","024",40.96904
"h16","028","027",42.78683
"h16","028","029",87.01676
"h16","028","030",68.76626
"h16","028","031",360.08441
"h16","028","032",160.79643
"h16","028","034",13.48406
"h16","028","035",121.78866
"h16","028","037",398.34094
"h16","028","038",98.52675
"h16","028","039",38.70125
"h16","028","040",129.50553
"h16","028","041",61.72386
"h16","028","042",74.96433
"h16","028","043",91.86377
"h16","028","044",18.83994
"h16","028","045",40.61834
"h16","028","046",25.77596
"h16","028","048",74.8566
"h16","028","051",61.09713
"h16","028","052",52.15896
"h16","028","054",85.46729
"h16","028","055",121.44065
"h16","028","058",71.3252
"h16","028","059",103.9639
"h16","028","060",47.24474
"h16","028","063",20.18557
"h16","028","064",66.88157
"h16","028","065",59.7954
"h16","028","073",256.0792
"h16","028","079",72.15363
"h16","029","005",43.88736
"h16","029","007",66.36265
"h16","029","008",65.18296
"h16","029","011",134.92466
"h16","029","013",40.16138
"h16","029","015",19.42814
"h16","029","016",30.03563
"h16","029","022",106.916
"h16","029","023",46.09082
"h16","029","027",103.01482
"h16","029","028",51.44195
"h16","029","030",292.2746
"h16","029","033",63.25325
"h16","029","035",36.39385
"h16","029","036",34.47135
"h16","029","041",138.568
"h16","029","043",58.12158
"h16","029","046",86.59167
"h16","029","047",122.34357
"h16","029","049",26.2205
"h16","029","051",29.03784
"h16","029","052",151.11211
"h16","029","057",30.37854
"h16","029","074",98.95032
"h16","030","007",49.26655
"h16","030","008",15.50728
"h16","030","014",102.8153
"h16","030","016",20.64084
"h16","030","026",48.09563
"h16","030","029",121.54711
"h16","030","031",86.80507
"h16","030","037",76.6311
"h16","030","039",45.21488
"h16","030","046",57.7367
"h16","030","053",97.96935
"h16","030","054",68.35165
"h16","030","058",80.0905
"h16","030","061",95.73267
"h16","030","069",24.49813
"h16","032","001",72.30705
"h16","032","003",69.10185
"h16","032","008",15.09608
"h16","032","009",58.5581
"h16","032","012",70.11464
"h16","032","019",67.2324
"h16","032","020",37.93914
"h16","032","024",78.0051
"h16","032","026",53.32697
"h16","032","027",97.81426
"h16","032","028",43.30797
"h16","032","030",53.01065
"h16","032","031",180.24702
"h16","032","033",216.43084
"h16","032","036",46.55417
"h16","032","037",255.74534
"h16","032","038",39.28466
"h16","032","040",59.28801
"h16","032","042",83.06763
"h16","032","043",59.09632
"h16","032","046",57.7367
"h16","032","050",54.49394
"h16","032","051",67.44566
"h16","032","052",170.03153
"h16","032","053",48.96102
"h16","032","054",42.30286
"h16","032","055",34.98414
"h16","032","056",87.0729
"h16","032","057",54.72097
"h16","032","058",107.06612
"h16","032","060",97.75206
"h16","032","061",180.84343
"h16","032","062",183.90645
"h16","032","063",50.76891
"h16","032","069",48.99626
"h16","032","070",178.3792
"h16","033","003",87.02483
"h16","033","008",21.8464
"h16","033","009",48.61359
"h16","033","010",31.18977
"h16","033","011",63.24531
"h16","033","016",30.03563
"h16","033","019",30.6159
"h16","033","021",33.32457
"h16","033","028",35.98301
"h16","033","030",44.80686
"h16","033","031",201.18639
"h16","033","034",15.58608
"h16","033","035",65.75331
"h16","033","037",53.41367
"h16","033","038",40.40108
"h16","033","042",30.94051
"h16","033","043",269.58454
"h16","033","044",33.6883
"h16","033","045",107.19935
"h16","033","046",29.27662
"h16","033","048",42.07982
"h16","033","051",48.62686
"h16","033","053",85.80387
"h16","033","055",62.17494
"h16","033","057",21.56449
"h16","033","058",116.08112
"h16","033","069",43.14698
"h16","033","070",56.8534
"h16","033","072",111.1201
"h16","033","075",51.03987
"h16","034","010",29.47153
"h16","034","016",47.01312
"h16","034","028",42.74124
"h16","034","033",137.78884
"h16","034","039",38.70125
"h16","034","043",51.70899
"h16","034","047",69.18813
"h16","034","048",59.305
"h16","034","049",35.65869
"h16","034","050",23.2884
"h16","034","052",57.96194
"h16","034","054",43.16443
"h16","034","059",84.31622
"h16","034","066",43.98354
"h16","034","067",111.0348
"h16","034","069",32.25925
"h16","034","070",56.8534
"h16","035","003",115.25569
"h16","035","004",27.77684
"h16","035","011",47.11557
"h16","035","012",64.57153
"h16","035","013",108.7001
"h16","035","014",250.5259
"h16","035","015",26.12605
"h16","035","016",80.03281
"h16","035","017",33.49252
"h16","035","019",29.87425
"h16","035","020",52.139
"h16","035","021",33.22805
"h16","035","023",31.74037
"h16","035","031",51.01341
"h16","035","032",41.6954
"h16","035","034",32.39762
"h16","035","037",55.79515
"h16","035","038",45.39572
"h16","035","041",35.57662
"h16","035","044",27.94293
"h16","035","045",51.01418
"h16","035","046",148.96458
"h16","035","047",160.90692
"h16","035","048",107.05977
"h16","035","049",37.88057
"h16","035","050",31.83192
"h16","035","061",53.73994
"h16","035","062",88.86561
"h16","035","063",21.08988
"h16","035","064",123.01814
"h16","035","067",80.19468
"h16","035","068",47.45088
"h16","035","071",122.89211
"h16","035","078",34.62027
