"variable","CODE_SEC","RES_SEC","W_IND"
"h18","040","023",65.58353
"h18","040","024",121.97838
"h18","040","025",79.94964
"h18","040","026",94.55797
"h18","040","027",31.53803
"h18","040","028",47.58125
"h18","043","002",18.55674
"h18","043","004",46.70445
"h18","043","005",34.61902
"h18","043","006",63.01476
"h18","043","010",89.73132
"h18","043","011",47.11557
"h18","043","013",114.22427
"h18","043","015",23.47329
"h18","043","021",30.07412
"h18","043","026",46.50221
"h18","043","028",211.06315
"h19","001","002",62.95544
"h19","001","003",404.62024
"h19","001","004",36.14856
"h19","001","005",91.4707
"h19","001","006",147.84406
"h19","001","007",53.19088
"h19","001","009",68.7482
"h19","001","010",100.81208
"h19","001","012",156.11681
"h19","001","013",96.49685
"h19","001","014",136.03115
"h19","001","015",29.00978
"h19","001","016",52.88116
"h19","001","017",111.60776
"h19","001","019",22.40934
"h19","001","022",47.58125
"h19","001","025",133.2135
"h19","002","001",116.96442
"h19","002","003",350.84179
"h19","002","004",93.24963
"h19","002","005",386.21486
"h19","002","006",169.07766
"h19","002","007",166.8107
"h19","002","009",274.83167
"h19","002","010",82.2137
"h19","002","011",170.96993
"h19","002","012",94.16244
"h19","002","013",43.50565
"h19","002","016",132.25741
"h19","002","017",51.4957
"h19","002","018",75.84791
"h19","002","019",111.74219
"h19","002","021",66.55262
"h19","002","022",285.91436
"h19","002","023",70.1467
"h19","002","025",124.82084
"h19","002","026",120.1755
"h19","002","027",117.99569
"h19","002","028",107.12552
"h19","003","001",33.12573
"h19","003","002",19.38204
"h19","003","004",112.54639
"h19","003","005",125.80177
"h19","003","006",110.60773
"h19","003","007",55.84786
"h19","003","008",12.24752
"h19","003","009",68.7482
"h19","003","010",47.38675
"h19","003","012",185.89299
"h19","003","014",131.54558
"h19","003","018",76.57162
"h19","003","019",45.60779
"h19","003","020",82.99782
"h19","003","021",39.19205
"h19","003","022",47.58125
"h19","003","023",66.68441
"h19","003","024",56.95592
"h19","003","025",26.04719
"h19","003","026",92.44364
"h19","003","027",45.3437
"h19","003","028",72.92888
"h19","006","001",74.9208
"h19","006","004",29.32423
"h19","006","007",158.57484
"h19","006","008",73.30968
"h19","006","012",168.12275
"h19","006","015",29.00978
"h19","006","017",60.81958
"h19","006","021",35.33337
"h19","006","022",148.56717
"h19","006","023",70.1467
"h19","006","025",47.58125
"h19","006","026",60.72036
"h19","006","027",101.16995
"h19","007","001",198.53321
"h19","007","002",149.23691
"h19","007","003",93.44087
"h19","007","004",36.14856
"h19","007","006",63.01476
"h19","007","011",53.35751
"h19","007","012",152.03822
"h19","007","022",148.89865
"h19","007","024",52.50548
"h19","007","025",99.67563
"h19","007","026",93.47893
"h19","007","028",51.44195
"h19","009","001",74.9208
"h19","009","002",19.38204
"h19","009","004",68.61122
"h19","009","007",151.5451
"h19","009","008",50.99794
"h19","009","010",42.10345
"h19","009","012",59.91865
"h19","009","013",40.16138
"h19","009","017",118.90536
"h19","009","018",142.53148
"h19","009","019",47.12497
"h19","009","022",53.40467
"h19","009","025",119.61212
"h19","009","026",545.46334
"h19","009","027",301.85015
"h19","009","028",329.26695
"h19","014","001",144.12192
"h19","014","003",86.68712
"h19","014","005",17.60338
"h19","014","007",52.69198
"h19","014","010",90.30176
"h19","014","012",73.96031
"h19","014","013",31.39839
"h19","014","015",51.02428
"h19","014","017",33.12514
"h19","014","025",104.5391
"h19","017","003",174.50751
"h19","017","004",34.24106
"h19","017","009",137.4964
"h19","017","012",61.21404
"h19","017","015",56.39651
"h19","017","016",78.77714
"h19","017","018",116.2115
"h19","017","021",75.86385
"h19","017","025",36.89803
"h19","017","027",55.82625
"h19","022","001",24.4043
"h19","022","002",18.55674
"h19","022","003",60.97095
"h19","022","004",38.408
"h19","022","005",120.76677
"h19","022","007",53.19088
"h19","022","014",86.60845
"h19","022","016",88.99427
"h19","022","017",156.00841
"h19","022","019",45.60779
"h19","022","020",41.40053
"h19","022","021",37.60901
"h19","022","023",66.68441
"h19","022","026",72.37045
"h19","025","002",76.14811
"h19","025","004",36.14856
"h19","025","006",311.28057
"h19","025","007",53.19088
"h19","025","009",48.61359
"h19","025","015",41.4239
"h19","025","021",35.33337
"h19","025","022",719.05338
"h19","025","023",70.1467
"h19","025","024",32.09109
"h19","025","026",93.95344
"h19","027","001",123.61241
"h19","027","003",78.92997
"h19","027","004",76.816
"h19","027","007",44.11397
"h19","027","008",15.01735
"h19","027","009",111.64925
"h19","027","010",29.937
"h19","027","012",96.19816
"h19","027","014",47.58125
"h19","027","021",33.22805
"h19","027","022",47.58125
"h19","027","023",59.40633
"h19","027","026",54.90454
"h19","028","001",86.15201
"h19","028","002",80.39894
"h19","028","003",66.21965
"h19","028","006",63.01476
"h19","028","007",163.62315
"h19","028","008",27.52326
"h19","028","009",55.36781
"h19","028","010",120.70783
"h19","028","011",177.8416
"h19","028","012",70.11464
"h19","028","014",67.36334
"h19","028","018",98.76983
"h19","028","020",113.06646
"h19","028","021",152.25578
"h19","028","022",100.98592
"h19","028","023",59.40633
"h19","028","025",163.77382
"h19","028","026",93.47893
"h19","028","027",267.9005
"h19","029","001",37.4604
"h19","029","002",19.63369
"h19","029","006",63.01476
"h19","029","007",52.69198
"h19","029","009",148.34009
"h19","029","015",19.42814
"h19","029","017",60.81958
"h19","029","020",53.96704
"h19","029","026",111.77317
"h19","033","004",22.89444
"h19","033","007",53.19088
"h19","033","009",145.84077
"h19","033","010",85.98639
"h19","033","012",81.92225
"h19","033","017",137.80538
"h19","033","018",97.87852
"h19","033","019",30.93318
"h19","033","025",90.14538
"h19","033","028",33.27446
"h20","001","002",86.83996
"h20","001","003",160.88361
"h20","001","004",36.14856
"h20","001","005",91.43558
"h20","001","006",248.75647
"h20","001","007",53.19088
"h20","001","008",11.86058
"h20","001","010",100.81208
"h20","001","011",71.84375
"h20","001","012",96.19816
"h20","001","014",47.58125
"h20","001","019",22.40934
"h20","001","022",143.17061
"h20","001","025",90.14538
"h20","001","028",140.3931
"h20","002","001",83.83869
"h20","002","003",350.84179
"h20","002","004",93.24963
"h20","002","005",234.91413
"h20","002","006",364.48923
"h20","002","007",102.21105
"h20","002","009",222.25682
"h20","002","010",82.2137
"h20","002","011",123.85436
"h20","002","012",94.16244
"h20","002","013",43.50565
"h20","002","014",189.42375
"h20","002","016",132.25741
"h20","002","017",234.63212
"h20","002","019",178.97459
"h20","002","020",52.28701
"h20","002","021",66.55262
"h20","002","022",142.74375
"h20","002","023",70.1467
"h20","002","025",162.87184
"h20","002","027",117.99569
"h20","002","028",180.0544
"h20","003","001",46.37829
"h20","003","002",19.38204
"h20","003","004",40.83438
"h20","003","006",142.18819
"h20","003","007",122.83884
"h20","003","009",68.7482
"h20","003","010",47.38675
"h20","003","011",47.58998
"h20","003","012",77.66259
"h20","003","014",53.73612
"h20","003","018",177.63292
"h20","003","019",45.60779
"h20","003","020",120.53996
"h20","003","022",47.58125
"h20","003","024",56.95592
"h20","003","025",26.04719
"h20","003","026",92.44364
"h20","003","027",131.8694
"h20","006","001",37.4604
"h20","006","003",186.88174
"h20","006","007",52.69198
"h20","006","008",34.84876
"h20","006","012",168.12275
"h20","006","013",65.28249
"h20","006","015",29.00978
"h20","006","017",60.81958
"h20","006","022",267.35143
"h20","006","024",109.8594
"h20","006","025",47.58125
"h20","006","026",60.72036
"h20","006","027",101.16995
"h20","007","001",244.17887
"h20","007","002",157.64484
"h20","007","003",93.44087
"h20","007","005",38.88597
"h20","007","006",74.91562
"h20","007","011",53.35751
"h20","007","012",152.03822
"h20","007","015",30.65105
"h20","007","019",30.93318
"h20","007","022",148.89865
"h20","007","024",52.50548
"h20","007","025",73.62844
"h20","007","026",46.97672
"h20","007","027",56.42986
"h20","007","028",51.44195
"h20","009","001",97.74363
"h20","009","002",19.63369
"h20","009","004",27.77684
"h20","009","007",55.60485
"h20","009","008",66.01529
"h20","009","017",118.90536
"h20","009","018",142.53148
"h20","009","022",106.80934
"h20","009","025",38.051
"h20","009","026",591.96555
"h20","009","027",101.73573
"h20","009","028",140.3931
"h20","022","001",24.4043
"h20","022","005",92.20178
"h20","022","006",95.1625
"h20","022","007",53.19088
"h20","022","014",86.60845
"h20","022","016",88.99427
"h20","022","019",45.60779
"h20","022","020",41.40053
"h20","022","021",37.60901
"h20","022","023",62.49073
"h20","022","026",46.50221
"h20","025","001",37.4604
"h20","025","002",37.38403
"h20","025","004",36.14856
"h20","025","006",263.69932
"h20","025","021",35.33337
"h20","025","022",297.13434
"h20","025","023",70.1467
"h20","025","026",46.97672
"h20","028","001",147.45537
"h20","028","002",19.38204
"h20","028","004",46.70445
"h20","028","006",228.58666
"h20","028","007",163.62315
"h20","028","009",137.4964
"h20","028","010",66.9685
"h20","028","011",47.74214
"h20","028","012",70.11464
"h20","028","014",67.36334
"h20","028","015",67.93702
"h20","028","020",37.18818
"h20","028","021",73.75287
"h20","028","022",95.1625
"h20","028","025",85.63225
"h20","028","026",250.56906
"h20","028","027",122.22543
"h20","029","001",37.4604
"h20","029","002",80.65059
"h20","029","006",63.01476
"h20","029","007",52.69198
"h20","029","009",68.7482
"h20","029","015",19.42814
"h20","029","017",167.85286
"h20","029","020",53.96704
"h20","029","026",46.50221
"h21","001","002",82.28229
"h21","001","003",86.68712
"h21","001","005",91.43558
"h21","001","006",555.80532
"h21","001","007",105.88286
"h21","001","008",11.86058
"h21","001","010",100.81208
"h21","001","011",71.84375
"h21","001","012",96.19816
"h21","001","014",47.58125
"h21","001","019",22.40934
"h21","001","022",143.17061
"h21","001","025",52.09438
"h21","001","026",46.97672
"h21","001","028",140.3931
"h21","002","001",74.9208
"h21","002","003",407.47196
"h21","002","004",29.32423
"h21","002","005",90.01479
"h21","002","006",412.07048
"h21","002","007",155.40193
"h21","002","008",20.96324
"h21","002","009",222.25682
"h21","002","010",82.2137
"h21","002","012",94.16244
"h21","002","013",43.50565
"h21","002","014",256.78709
"h21","002","016",132.25741
"h21","002","017",234.63212
"h21","002","019",109.49367
"h21","002","020",52.28701
"h21","002","021",66.55262
"h21","002","022",285.4875
"h21","002","023",120.75567
"h21","002","025",197.31169
"h21","002","027",117.99569
"h21","002","028",180.0544
"h21","003","001",83.83869
"h21","003","002",43.26656
"h21","003","004",81.66876
"h21","003","006",79.16171
"h21","003","007",55.84786
"h21","003","008",55.04652
"h21","003","010",94.7735
"h21","003","014",53.73612
"h21","003","018",177.63292
"h21","003","019",45.60779
"h21","003","020",83.62848
"h21","003","022",47.58125
"h21","003","025",26.04719
"h21","003","026",39.11667
"h21","003","027",187.69565
"h21","006","001",37.4604
"h21","006","003",186.88174
"h21","006","005",38.88597
"h21","006","007",52.69198
"h21","006","012",168.12275
"h21","006","013",65.28249
"h21","006","015",29.00978
"h21","006","017",60.81958
"h21","006","022",320.7561
"h21","006","026",60.72036
"h21","006","027",45.3437
"h21","007","001",86.15201
"h21","007","002",157.64484
"h21","007","003",93.44087
"h21","007","005",84.90055
"h21","007","006",137.9421
"h21","007","011",53.35751
"h21","007","015",30.65105
"h21","007","019",30.93318
"h21","007","022",148.89865
"h21","007","024",186.36022
"h21","007","025",26.04719
"h21","007","027",56.42986
"h21","007","028",191.83505
"h21","009","001",135.20403
"h21","009","002",19.63369
"h21","009","008",57.29957
"h21","009","018",65.95986
"h21","009","022",53.40467
"h21","009","025",38.051
"h21","009","026",205.2521
"h21","009","027",35.4595
"h21","028","001",61.30336
"h21","028","002",19.38204
"h21","028","004",46.70445
"h21","028","006",302.5293
"h21","028","007",163.62315
"h21","028","009",68.7482
"h21","028","011",47.11557
"h21","028","012",70.11464
"h21","028","014",67.36334
"h21","028","015",67.93702
"h21","028","020",37.18818
"h21","028","021",73.75287
"h21","028","022",47.58125
"h21","028","025",85.63225
"h21","028","026",250.56906
"h21","028","027",31.53803
"h21","029","001",37.4604
"h21","029","002",19.63369
"h21","029","006",63.01476
"h21","029","007",52.69198
"h21","029","009",68.7482
"h21","029","015",19.42814
"h21","029","017",107.03328
"h21","029","020",53.96704
"h21","029","026",46.50221
"h22","001","002",105.66351
"h22","001","003",173.71195
"h22","001","006",428.54526
"h22","001","007",164.40058
"h22","001","008",11.86058
"h22","001","010",100.81208
"h22","001","011",71.84375
"h22","001","012",96.19816
"h22","001","014",47.58125
"h22","001","025",99.67563
"h22","001","026",46.97672
"h22","001","028",140.3931
"h22","002","001",37.4604
"h22","002","003",336.0464
"h22","002","004",29.32423
"h22","002","005",51.12882
"h22","002","006",242.99282
"h22","002","007",160.96617
"h22","002","008",20.96324
"h22","002","009",68.7482
"h22","002","010",82.2137
"h22","002","012",94.16244
"h22","002","013",43.50565
"h22","002","014",256.78709
"h22","002","016",132.25741
"h22","002","017",234.63212
"h22","002","019",109.49367
"h22","002","021",66.55262
"h22","002","022",380.98148
"h22","002","023",120.75567
"h22","002","025",149.73044
"h22","002","027",177.95606
"h22","002","028",107.12552
"h22","003","001",83.83869
"h22","003","002",43.26656
"h22","003","004",40.83438
"h22","003","007",55.84786
"h22","003","008",55.04652
"h22","003","010",94.7735
"h22","003","018",101.0613
"h22","003","020",83.62848
"h22","003","022",47.58125
"h22","003","025",26.04719
"h22","003","026",39.11667
"h22","003","027",45.3437
"h22","006","001",37.4604
"h22","006","005",38.88597
"h22","006","007",52.69198
"h22","006","013",65.28249
"h22","006","015",29.00978
"h22","006","022",320.7561
"h22","006","026",60.72036
"h22","006","027",45.3437
"h22","007","001",37.4604
"h22","007","002",181.27771
"h22","007","003",180.12799
"h22","007","005",84.90055
"h22","007","006",268.46251
"h22","007","011",53.35751
"h22","007","019",30.93318
"h22","007","022",148.99403
"h22","007","024",238.8657
"h22","007","027",56.42986
"h22","007","028",140.3931
"h22","028","002",19.38204
"h22","028","004",46.70445
"h22","028","006",302.5293
"h22","028","007",55.84786
"h22","028","012",70.11464
"h22","028","014",67.36334
"h22","028","015",67.93702
"h22","028","018",76.57162
"h22","028","020",37.18818
"h22","028","022",100.98592
"h22","028","026",185.2981
"h23","001","002",62.6486
"h23","001","003",86.68712
"h23","001","006",428.54526
"h23","001","007",164.40058
"h23","001","014",47.58125
"h23","001","025",73.62844
"h23","001","026",46.97672
"h23","002","001",97.74363
"h23","002","003",285.22647
"h23","002","004",70.15861
"h23","002","006",121.49641
"h23","002","007",160.96617
"h23","002","008",20.96324
"h23","002","010",82.2137
"h23","002","014",170.17864
"h23","002","017",111.60776
"h23","002","019",67.2324
"h23","002","021",66.55262
"h23","002","022",285.81898
"h23","002","025",149.73044
"h23","002","026",46.97672
"h23","002","027",131.8694
"h23","003","002",43.26656
"h23","003","007",35.96012
"h23","003","008",55.04652
"h23","003","009",97.22718
"h23","003","010",94.7735
"h23","003","018",101.0613
"h23","003","025",52.09438
"h23","003","027",45.3437
"h23","007","001",37.4604
"h23","007","002",43.26656
"h23","007","003",86.68712
"h23","007","005",46.01458
"h23","007","006",268.46251
"h23","007","011",53.35751
"h23","007","022",148.99403
"h23","007","024",105.01096
"h23","007","028",140.3931
